Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
396.5,-3.52407172458,0.989466932064,1.3455589796952,-2.333862707484,-8.64832571428,0.4267266174624,-1.060765919728,0.632042028416,-0.445984206514,52.37451453,4.900170772,3.191083516,1.217144415,138.8165928,5.684944392,1.925116011
397.0,1.5948740238760002,4.711872314236,-4.2571239390548,1.281964141832,-4.269595330916,-1.569965240568,0.7929435143988001,-0.9128311448988,0.989470568264,52.3745082,4.900177141,1.313563693,1.048052377,137.0678844,5.502743419,2.151607016
397.25,1.8130687999307693,-2.5224295503534617,0.9349540403961538,1.0672446532724,-12.1685074582344,3.969343707264,-0.2132069580342308,0.2164586558692307,-0.0037899510503846,52.3745082,4.900177141,1.313563693,1.048052377,137.0678844,5.502743419,2.151607016
397.5,-1.883169643964,0.175761221516,-0.8686571984916001,-1.552218145726,-9.53672228412,-1.0635682982636,-1.6729483855,1.2169694993268,-0.6369084464818799,52.3745082,4.900177141,1.313563693,1.048052377,137.0678844,5.502743419,2.151607016
397.75,-2.156490452536,-3.534082634124,3.337469136624,-0.9059400878768,-13.04641983,1.13893956293216,0.377571424884,0.136866416944,0.0314052587399999,52.37450855,4.900187351,2.429684308,0.9162208748,134.0464833,5.570898657,2.109810629
398.0,1.706733830676,0.845348455944,-4.7366070304068,1.734377343772,-8.604251366892,-2.83576898804,1.671997350428,-0.744373133746,0.8816270384,52.37450855,4.900187351,2.429684308,0.9162208748,134.0464833,5.570898657,2.109810629
398.25,0.308128346352,0.25045734304,2.066935886392,-0.3506428345712,-9.225908624215998,5.353287780968,-0.287495301652,-0.357586464122,0.19536281978996,52.37450855,4.900187351,2.429684308,0.9162208748,134.0464833,5.570898657,2.109810629
398.5,0.949844578952,-1.3165880783564,-3.63780348068,0.844034820632,-10.771947619831998,-2.74744665528,-1.663202421128,1.4918479845052,-0.8359296355152399,52.37450855,4.900187351,2.429684308,0.9162208748,134.0464833,5.570898657,2.109810629
398.75,-2.65650123826,-0.2693311261639999,2.6668408286800003,-1.4894386962016,-9.80889230344,0.695357995516,-0.7356967786292,0.6530006203212799,-0.142128054348,52.37450822,4.900198979,2.751262539,0.8917241913,127.9189938,5.784988465,2.01847646
399.0,1.889928922132,-3.742351264148,-0.6925620996480001,2.3832120849388,-13.34106710724,-0.5708529051268001,2.070469541644,0.2502816754320001,0.882842315448,52.37450822,4.900198979,2.751262539,0.8917241913,127.9189938,5.784988465,2.01847646
399.25,1.96039910256,1.571901838048,0.86765037968,0.923639282224,-7.77676613112,3.603031457612,0.219060108434,-1.32565019726,0.5111502009894,52.37450822,4.900198979,2.751262539,0.8917241913,127.9189938,5.784988465,2.01847646
399.5,3.447979533496,-1.317887095492,-4.832938575184,2.19069442754,-10.843337163828,-2.9214867372,-1.2065784779372,1.4486781417240002,-0.5174988390748,52.37450822,4.900198979,2.751262539,0.8917241913,127.9189938,5.784988465,2.01847646
399.75,-3.4483310941600003,0.9871801561148,2.49387392732,-2.9806824083576924,-8.763923404307691,0.756135300876923,-1.081983193172,2.101082963936,-0.22535008550452,52.37450739,4.900213317,3.185043356,0.8398878885,121.8136267,5.934102165,1.993253753
400.0,0.8482795848111538,-5.00163605605,1.1814051112188462,1.2937895508,-14.70216868264,0.2818159606283999,1.6846073759419231,1.004249831438077,0.6164919499992693,52.37450739,4.900213317,3.185043356,0.8398878885,121.8136267,5.934102165,1.993253753
400.25,0.8329518078120001,4.175644515,-1.240417768588,0.0426433226764,-5.3721844847692,1.42594074103,0.2921786099444,-1.108947790828,0.4425761549396,52.37450739,4.900213317,3.185043356,0.8398878885,121.8136267,5.934102165,1.993253753
400.5,3.708462901322,-2.465030302338,-2.704891286684,2.565976025248,-11.650177331652,0.0753712648,-0.337656317876,1.0242087138192,-0.5864881864128,52.37450739,4.900213317,3.185043356,0.8398878885,121.8136267,5.934102165,1.993253753
400.75,-3.550301479698,0.3561187753599999,1.260226874928,-2.97858999007,-9.37182518896,0.7437074523731999,-1.2709491049864,0.854705708628,-0.390247509302,52.37450119,4.900220457,2.902677273,0.9113769461,129.498097,6.069050924,2.015104326
401.0,-0.8232388297568,-3.958496256812,2.284579549808,0.1723875183399999,-13.64157020848,0.8494894776763999,0.808828920784,0.098205125048,0.1451906409804,52.37450119,4.900220457,2.902677273,0.9113769461,129.498097,6.069050924,2.015104326
401.25,1.455515937964,2.847612967562,-3.8052084258232,1.2931009827080002,-6.55912023988,-1.5454941284360002,1.0273066883444,-0.603957773476,0.648659373536,52.37450119,4.900220457,2.902677273,0.9113769461,129.498097,6.069050924,2.015104326
401.5,1.0017359180360002,-2.323979368738,1.577538496048,0.2124202698159999,-11.578392608704,4.731055719056,0.0060662535024,-0.3685361077024,0.323548431155,52.37450119,4.900220457,2.902677273,0.9113769461,129.498097,6.069050924,2.015104326
401.75,-0.2006445373240001,0.262864433144,-1.7959094242,-0.1236668334119999,-9.36899906656,-0.87516408692,-1.758502549042,1.414367858192,-0.7177207359628,52.3744753,4.900206245,2.495754097,0.9666498929,157.5747925,5.993074552,2.170904965
402.0,-3.3703114589016003,-1.5453535145868,4.4355715702468,-2.384481445288,-11.07379791788,2.195825756936,-0.2021456447039999,0.9168451119604,0.0049814731192,52.3744753,4.900206245,2.495754097,0.9666498929,157.5747925,5.993074552,2.170904965
402.25,2.878837007244,-2.953686441816,-4.607971218488,2.507399835116,-12.404165405868,-3.007557751484,2.076302242196,-0.2304343130979999,1.066747097956,52.3744753,4.900206245,2.495754097,0.9666498929,157.5747925,5.993074552,2.170904965
402.5,0.677257843092,2.52373763392,0.7592613152160002,-0.3535935446076922,-6.538518465342308,4.500408659645769,-0.1475543087796,-1.0189506222920002,0.2699022724468,52.3744753,4.900206245,2.495754097,0.9666498929,157.5747925,5.993074552,2.170904965
402.75,1.674246001204,-3.084237880072,-4.3311364479600005,0.973389825568,-12.5219285156676,-1.6646703000959997,-1.50928901081,0.945483282788,-0.8570912950252,52.37445428,4.900186808,2.508993465,0.8868491286,189.9225679,5.797459718,2.254785243
403.0,-1.6769161345153845,1.9083243998769237,2.271871616934231,-0.7837042785603999,-7.8142062744,1.2738510131268,-0.9503980365832309,0.8379814538076923,-0.2344462686676923,52.37445428,4.900186808,2.508993465,0.8868491286,189.9225679,5.797459718,2.254785243
403.25,-1.2155665405928,-5.1227963399480005,1.6078803876,-0.1989183471359999,-14.77346841492,0.649241894388,1.3829113577416,-0.192377873012,0.45365865066268,52.37445428,4.900186808,2.508993465,0.8868491286,189.9225679,5.797459718,2.254785243
403.5,1.8553096354324,4.876841493024,-4.28404551396,1.316362609908,-4.61890294192,-2.031611242688,0.25593375287296,-1.51382755046,0.71339373560276,52.37445428,4.900186808,2.508993465,0.8868491286,189.9225679,5.797459718,2.254785243
403.75,1.398823173,-3.287245325152,0.5850621416924399,0.4397794738712,-12.591168530972,3.47932869864,0.2031691214276,0.2197841600388,0.2961402964796,52.37444945,4.900187166,3.354905003,1.092198189,192.661353,5.674479625,2.389183949
404.0,-1.926217090312,0.06410646334,-1.160896114972,-1.5566609069975998,-9.62014680164,-1.1956296752752,-1.714368578202,1.549395831828,-0.9076523439948,52.37444945,4.900187166,3.354905003,1.092198189,192.661353,5.674479625,2.389183949
404.25,-2.49406582721262,-3.032023530876,2.5412735156,-1.30424979849616,-12.6171006046,0.6165379028408,0.3368959033,0.4253637604363999,0.1371212952208,52.37444945,4.900187166,3.354905003,1.092198189,192.661353,5.674479625,2.389183949
404.5,1.875903482892,0.452799422308,-3.49374870142624,1.424276202396,-9.091889318612,-2.0700453186628,1.2964369170524,-1.112482730633276,0.9337438602304,52.37444945,4.900187166,3.354905003,1.092198189,192.661353,5.674479625,2.389183949
404.75,-0.288065736744,-1.522173023684,2.0400475587536,-0.8813192871359999,-10.942658623976,4.995717352536,0.05763229814932,-0.7385038615828,0.3447730991372,52.37444303,4.900176254,3.435162229,1.226440562,199.05523,5.804129604,2.257520229
405.0,0.70292538904,-0.290453678092,-3.593665748558,0.9130532959516,-9.69131480688,-1.744825616176,-1.50121118567108,0.8847792463252,-1.2248883956356,52.37444303,4.900176254,3.435162229,1.226440562,199.05523,5.804129604,2.257520229
405.25,-3.049565072496,1.120250037316,2.414699353664,-1.5156940979608,-8.51686908008,1.36114348752128,-0.68625106797968,0.56568599816,-0.1005506503568,52.37444303,4.900176254,3.435162229,1.226440562,199.05523,5.804129604,2.257520229
405.5,1.4696195968082,-4.376854667064,-1.860459907672,2.333036886400769,-13.563611632153847,-1.3873841506173077,1.4061350118799998,0.2087577602751999,0.741364711552,52.37444303,4.900176254,3.435162229,1.226440562,199.05523,5.804129604,2.257520229
405.75,0.3781679940988,2.658834277244,0.8734144425679999,-0.0691921142799999,-6.86123399044,3.4498340332208,0.57249409794532,-1.7342225710128,0.5305928954283999,52.37444253,4.90016231,3.554199256,1.387327752,202.6446103,5.939137241,2.179715565
406.0,2.5234977951580766,-2.1078049055769235,-4.63811759375,2.2100222355164,-11.92861032716,-2.4596790711240004,-1.1049034611550002,0.2830384092580769,-0.5662520013615384,52.37444253,4.90016231,3.554199256,1.387327752,202.6446103,5.939137241,2.179715565
406.25,-3.6067717927,1.917990931284,2.0594200097279995,-2.3034339842992,-7.75004968872,1.2307885619836,-1.075450451368,1.385821335892,-0.2485266728795999,52.37444253,4.90016231,3.554199256,1.387327752,202.6446103,5.939137241,2.179715565
406.5,-0.53780932484,-5.899189026428001,1.324215844536,0.810504547036,-15.50092565892,0.2358255981619999,1.003107899812,-0.0487401232104,0.4711269550308,52.37444253,4.90016231,3.554199256,1.387327752,202.6446103,5.939137241,2.179715565
406.75,1.13744807572,5.753114188948,-3.7171036153704,1.088518414336,-3.784933191038,-1.66347279049424,0.5771521404136,-1.268058803168,0.57858029211492,52.37443125,4.900155152,3.00571366,1.624728746,205.0800406,6.310211629,1.987680298
