Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
18.25,0.014148012953461537,-0.1408332138265385,-0.08087888924769232,-3.0276878905199998,-4.7732200378,8.02864434816,-1.4853555926153845,0.6072748966023077,-0.6467809230076923,52.38485961,4.905173248,-1.571627715,3.170000076,238.710906,6.102905596,3.0
18.5,-0.19206949181719998,-0.992090647864,0.585256562104,-2.81321389152,-7.8166372191999995,7.125727972560001,-0.4048210876138,-0.004053723103119999,-0.29620657539336004,52.38485961,4.905173248,-1.571627715,3.170000076,238.710906,6.102905596,3.0
18.75,-0.40944622409128,-0.2682763118484,0.10060083076476001,-3.1971355224,-6.94592188112,6.70738991084,0.503488642568,0.21285900815800002,0.171326719148,52.38485961,4.905173248,-1.571627715,3.170000076,238.710906,6.102905596,3.0
19.0,-0.845768303584,-1.0992314021679999,0.133348536204,-3.8968823914,-5.91543479004,8.032799706999999,1.298767750308,-0.6718697045816,0.545594148624,52.38485961,4.905173248,-1.571627715,3.170000076,238.710906,6.102905596,3.0
19.25,-0.10700011127319999,-0.0370676912396,-1.6849241198092,-1.755597216758,-1.3465458433624,7.850137555,0.9332274513844,-0.41333384439916004,0.45359772206000004,52.38483512,4.905141401,-1.691317533,3.410000086,235.1952799,5.761660647,3.0
19.5,0.7822295464155999,0.5904814497764,-0.962451789884,-1.542817694076,-1.44929218143644,8.29498249516,-1.294588499052,0.7205416881760001,-0.14805705763840002,52.38483512,4.905141401,-1.691317533,3.410000086,235.1952799,5.761660647,3.0
19.75,-0.646856160404,-1.016488891868,0.14764013701352,-3.5680342346,-6.35776495972,7.78372366336,-1.158577506564,0.21875598617320002,-0.679172428848,52.38483512,4.905141401,-1.691317533,3.410000086,235.1952799,5.761660647,3.0
20.0,-0.273248515026,-0.51842646569016,0.2455916644984,-2.87932241824,-7.316718805000001,6.809908722039999,-0.20150444548724,0.10844995238359999,0.032542878016996,52.38483512,4.905141401,-1.691317533,3.410000086,235.1952799,5.761660647,3.0
20.25,-1.1249951932556,-0.5423607098104,0.596008281886,-4.316890288192308,-6.7103611167692305,7.4218891790384625,0.6704924082639999,-0.035701999368,0.48284321308399997,52.38481079,4.905105871,-1.280306792,3.410000086,231.328094,5.614307052,3.0
20.5,-0.1007388016472,-1.0870441206728,-0.5825889453291999,-2.90717050776,-4.2463995666839995,8.08805879516,1.6170283222800002,-0.919417703088,0.589080529208,52.38481079,4.905105871,-1.280306792,3.410000086,231.328094,5.614307052,3.0
